timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
234.495,292.687221,282.740604,297.479865,280.094736
234.608,292.685167,282.741174,297.481048,280.094173
234.721,292.687221,282.739463,297.481880,280.094736
234.833,292.685681,282.741907,297.482800,280.096705
234.946,292.685167,282.739463,297.488100,280.096143
235.058,292.686237,282.741622,297.485735,280.092485
235.170,292.685980,282.740033,297.482230,280.092686
235.283,292.685167,282.740889,297.483107,280.096786
235.396,292.684097,282.736815,297.480434,280.096143
235.512,292.683113,282.737955,297.481354,280.093329
235.622,292.683113,282.739626,297.484552,280.094374
235.733,292.688591,282.740033,297.482537,280.091641
235.846,292.686365,282.740604,297.482230,280.093048
235.959,292.686537,282.741459,297.481310,280.094093
236.071,292.684867,282.739748,297.479558,280.093329
236.189,292.683412,282.743170,297.482187,280.093530
236.297,292.684568,282.739463,297.483983,280.091279
236.409,292.683113,282.740196,297.484289,280.094173
236.521,292.682342,282.740318,297.485472,280.095861
236.634,292.683113,282.738485,297.485998,280.092967
236.747,292.683412,282.739463,297.484552,280.093048
236.859,292.686922,282.741744,297.483369,280.097268
236.972,292.683412,282.738037,297.485428,280.096504
237.085,292.684867,282.741744,297.485165,280.095017
237.197,292.686922,282.739341,297.482800,280.095580
237.309,292.687435,282.740318,297.483369,280.093892
237.422,292.686537,282.740318,297.485165,280.095861
237.535,292.687221,282.740033,297.483983,280.096424
237.648,292.684867,282.742029,297.481661,280.094454
237.761,292.684568,282.741744,297.481048,280.095299
237.872,292.684311,282.742681,297.482493,280.094736
237.985,292.684867,282.741174,297.485998,280.096705
238.097,292.684568,282.740604,297.486611,280.093530
238.210,292.682556,282.742029,297.489283,280.096424
238.323,292.681144,282.736530,297.481048,280.094736
238.437,292.682642,282.737955,297.481004,280.096143
238.548,292.683412,282.738241,297.482187,280.096143
238.661,292.684011,282.739055,297.481924,280.093892
238.773,292.686537,282.739748,297.482230,280.096424
238.886,292.687821,282.740604,297.483369,280.094736
239.000,292.688291,282.743455,297.484859,280.097630
239.112,292.685766,282.742029,297.482800,280.096424
239.223,292.686622,282.740889,297.483983,280.094736
239.336,292.685167,282.740889,297.482844,280.095580
239.449,292.685167,282.741622,297.483983,280.095017
239.561,292.685766,282.740033,297.487224,280.095299
239.676,292.685081,282.740033,297.484859,280.094454
239.787,292.684867,282.738770,297.487268,280.095861
239.899,292.687221,282.742315,297.484859,280.096705
240.012,292.684867,282.742885,297.484859,280.099238
240.124,292.684867,282.740889,297.485165,280.098756
240.237,292.682257,282.739626,297.483369,280.093530
240.352,292.686622,282.740033,297.483676,280.093892
240.463,292.687136,282.740889,297.482800,280.093329
240.574,292.684011,282.739911,297.483676,280.093329
240.687,292.683412,282.743170,297.486611,280.095299
240.800,292.683712,282.741459,297.482230,280.096705
240.912,292.686365,282.740481,297.482187,280.094454
241.028,292.685167,282.742192,297.484289,280.096143
241.139,292.685167,282.741174,297.484552,280.094173
241.250,292.686365,282.740318,297.485779,280.095017
241.363,292.682556,282.740766,297.485472,280.092766
241.475,292.684311,282.740318,297.484552,280.094736
241.588,292.686237,282.742029,297.485472,280.100162
241.704,292.684568,282.739341,297.485472,280.097630
241.813,292.684568,282.739055,297.482537,280.095580
241.931,292.685167,282.735389,297.484289,280.094093
242.041,292.687221,282.740318,297.481004,280.093530
242.151,292.685766,282.740766,297.483983,280.094454
242.263,292.683113,282.742029,297.481354,280.093329
242.376,292.686237,282.741744,297.483107,280.095580
242.488,292.683412,282.742192,297.483369,280.092766
242.606,292.683712,282.740318,297.483369,280.095299
242.714,292.684011,282.739626,297.486042,280.095017
242.826,292.685167,282.740766,297.489283,280.096143
242.939,292.684568,282.739911,297.485472,280.093249
243.052,292.684782,282.740318,297.484859,280.093892
243.164,292.684867,282.739911,297.481924,280.097067
243.276,292.684568,282.739626,297.485165,280.097268
243.389,292.685681,282.739626,297.481661,280.095580
243.502,292.686836,282.742600,297.482800,280.095580
243.615,292.688591,282.741907,297.485165,280.096143
243.728,292.691245,282.742885,297.483676,280.094655
243.839,292.686537,282.742885,297.483107,280.097630
243.952,292.683712,282.743252,297.484289,280.096987
244.064,292.684867,282.743985,297.479865,280.093249
244.177,292.684311,282.741744,297.483369,280.093530
244.290,292.682813,282.740604,297.486611,280.093249
244.402,292.685081,282.740604,297.486655,280.092203
244.515,292.684311,282.736815,297.482537,280.095299
244.627,292.682257,282.738485,297.481354,280.093892
244.740,292.684311,282.736530,297.481661,280.093610
244.852,292.682642,282.737670,297.480434,280.092203
244.966,292.684568,282.739626,297.483107,280.093530
245.078,292.686365,282.739626,297.482800,280.093249
245.190,292.686365,282.740481,297.484859,280.095017
245.303,292.690046,282.741174,297.482844,280.097630
245.415,292.686836,282.742600,297.483107,280.095861
245.529,292.683113,282.743700,297.483983,280.092404
245.641,292.686066,282.742029,297.482537,280.095580
245.754,292.686237,282.741622,297.483983,280.093892
245.866,292.684568,282.738607,297.488100,280.094374
245.978,292.684011,282.740604,297.487838,280.093048
246.091,292.682813,282.740318,297.484289,280.090716
246.203,292.685980,282.742681,297.484289,280.092766
246.316,292.686365,282.744270,297.486304,280.097630
246.429,292.686537,282.742681,297.486304,280.096504
246.541,292.684867,282.740196,297.485779,280.097268
246.654,292.688891,282.742600,297.486348,280.097268
246.770,292.689789,282.743252,297.485735,280.097630
246.880,292.686922,282.742315,297.486042,280.095861
246.991,292.686537,282.742029,297.484552,280.095861
247.104,292.688035,282.744107,297.485779,280.096705
247.217,292.686922,282.741744,297.486655,280.096143
247.329,292.686836,282.742600,297.486961,280.097911
247.442,292.686836,282.745818,297.488714,280.097268
247.554,292.689190,282.743455,297.490466,280.098112
247.673,292.687821,282.742315,297.486655,280.095580
247.780,292.687521,282.744270,297.484859,280.096705
247.892,292.686066,282.742600,297.484289,280.096987
248.005,292.686365,282.743700,297.485165,280.095861
248.117,292.688035,282.745248,297.488714,280.095861
248.230,292.692400,282.744270,297.486304,280.094736
248.347,292.692101,282.743455,297.485735,280.095861
248.458,292.688891,282.743537,297.484552,280.093530
248.568,292.687735,282.744270,297.484859,280.095017
248.680,292.686922,282.745533,297.483983,280.096705
248.793,292.687435,282.746389,297.486304,280.093892
248.905,292.686537,282.740196,297.486655,280.094173
249.019,292.688891,282.744840,297.488100,280.095299
249.131,292.690046,282.743537,297.489283,280.093249
249.243,292.688591,282.743822,297.486348,280.094374
249.356,292.685467,282.743170,297.485779,280.096424
249.468,292.688591,282.743170,297.485165,280.096705
249.581,292.688891,282.740604,297.484289,280.096705
249.693,292.687735,282.741907,297.485998,280.094173
249.806,292.689190,282.740318,297.483107,280.092404
249.918,292.688035,282.742029,297.484289,280.093530
250.032,292.688291,282.740318,297.480434,280.090435
250.145,292.686365,282.741907,297.483369,280.090998
250.256,292.684568,282.742315,297.483107,280.090998
250.369,292.686066,282.743537,297.484552,280.092967
250.481,292.683113,282.743455,297.481880,280.091279
250.594,292.685381,282.738770,297.488144,280.093329
250.707,292.688291,282.741174,297.485165,280.093249
250.819,292.683412,282.739055,297.484289,280.093249
250.935,292.690046,282.742029,297.481924,280.095861
251.045,292.688291,282.742600,297.485779,280.095580
251.157,292.688120,282.743985,297.485165,280.094454
251.270,292.689490,282.742885,297.483369,280.096705
251.382,292.691459,282.743537,297.487268,280.098474
251.495,292.693214,282.745818,297.484859,280.093811
251.611,292.690945,282.745696,297.487531,280.095299
251.720,292.689789,282.747814,297.486655,280.096705
251.832,292.690046,282.744963,297.483983,280.094093
251.945,292.688377,282.743985,297.484289,280.093811
252.058,292.688035,282.742315,297.483983,280.092766
252.170,292.690046,282.743822,297.486918,280.094093
252.286,292.688891,282.741744,297.487838,280.093610
252.396,292.688591,282.745126,297.486348,280.096786
252.508,292.689789,282.744107,297.484552,280.096705
252.620,292.687435,282.742029,297.481617,280.095580
252.733,292.685980,282.741052,297.479252,280.093329
252.846,292.688591,282.741337,297.482493,280.092967
252.958,292.692101,282.741174,297.483369,280.095017
253.071,292.689789,282.741459,297.485472,280.092967
253.185,292.689490,282.741337,297.483107,280.088666
253.296,292.685381,282.741174,297.481880,280.091560
253.408,292.684782,282.743170,297.481048,280.089591
253.521,292.685980,282.743170,297.481310,280.090998
253.634,292.684568,282.739748,297.482800,280.091922
253.746,292.684311,282.739626,297.483676,280.089028
253.859,292.682813,282.741052,297.482187,280.090153
253.971,292.686066,282.741052,297.481617,280.092967
254.084,292.686836,282.739055,297.478069,280.092123
254.196,292.685467,282.739626,297.478682,280.092967
254.309,292.684867,282.739911,297.479252,280.092404
254.423,292.690560,282.743170,297.480128,280.089591
254.535,292.688891,282.741744,297.480391,280.090435
254.646,292.685467,282.739055,297.480391,280.089591
254.759,292.685167,282.740318,297.480391,280.088666
254.872,292.686066,282.742600,297.481048,280.091641
254.984,292.685980,282.742885,297.479865,280.088184
255.100,292.684011,282.743252,297.479865,280.088666
255.210,292.686365,282.740318,297.482493,280.087822
255.322,292.685766,282.742600,297.485998,280.089591
255.435,292.685980,282.741459,297.483983,280.089028
255.547,292.686237,282.740481,297.478945,280.089028
255.660,292.683712,282.740604,297.475134,280.091279
255.775,292.685681,282.740604,297.478945,280.087902
255.885,292.686622,282.742885,297.478945,280.087541
255.997,292.687435,282.742315,297.478945,280.089028
256.110,292.688891,282.742885,297.480434,280.085853
256.223,292.688891,282.742600,297.480172,280.089309
256.335,292.684867,282.743170,297.478069,280.085571
256.448,292.685681,282.739911,297.478376,280.088184
256.562,292.684568,282.744270,297.477499,280.084164
256.673,292.685381,282.742029,297.479252,280.087259
256.785,292.686622,282.740604,297.479865,280.089028
256.898,292.683712,282.741174,297.480697,280.087259
257.010,292.684011,282.740033,297.482800,280.088103
257.123,292.683712,282.738607,297.475441,280.084084
257.236,292.680887,282.739626,297.475703,280.084727
257.348,292.680759,282.737752,297.474521,280.085853
257.465,292.682556,282.741459,297.476623,280.084164
257.574,292.685381,282.740766,297.478376,280.088184
257.687,292.689190,282.739626,297.476273,280.084164
257.798,292.689490,282.740766,297.476886,280.085853
257.912,292.687735,282.740766,297.476580,280.085571
258.024,292.687136,282.741052,297.476886,280.086697
258.136,292.683712,282.741174,297.477499,280.083320
258.249,292.686622,282.739055,297.474565,280.084446
258.361,292.685766,282.741337,297.479252,280.085008
258.474,292.685681,282.739911,297.481310,280.085290
258.587,292.688891,282.744392,297.479252,280.084727
258.701,292.686365,282.742600,297.477499,280.087259
258.813,292.686836,282.742600,297.476580,280.088465
258.924,292.683113,282.740766,297.474521,280.086415
259.037,292.685980,282.740889,297.477237,280.083883
259.149,292.689190,282.740033,297.475747,280.085290
259.262,292.689190,282.741459,297.474827,280.083240
259.380,292.686066,282.738770,297.473338,280.079020
259.488,292.685766,282.739748,297.473338,280.082959
259.600,292.686537,282.741622,297.474258,280.081913
259.712,292.685980,282.743537,297.476010,280.082114
259.826,292.686922,282.740318,297.475134,280.081913
259.938,292.683412,282.739341,297.476010,280.080145
260.050,292.684011,282.738241,297.476886,280.078376
260.163,292.685381,282.737955,297.475747,280.079020
260.275,292.685167,282.736815,297.473338,280.079582
260.388,292.685681,282.739055,297.472462,280.082677
260.501,292.686066,282.740033,297.472155,280.077613
260.613,292.685381,282.738241,297.471892,280.078457
260.726,292.687735,282.738241,297.472462,280.079301
260.840,292.686922,282.737670,297.472462,280.078376
260.952,292.686922,282.739055,297.473075,280.076126
261.063,292.683412,282.737385,297.469177,280.075563
261.176,292.684568,282.739463,297.472155,280.076206
261.288,292.686836,282.742029,297.473951,280.079020
261.401,292.686365,282.741744,297.475397,280.079301
261.519,292.688035,282.742029,297.476623,280.078175
261.627,292.686237,282.741622,297.477193,280.076970
261.739,292.686922,282.739055,297.475090,280.079020
261.851,292.686622,282.742315,297.474827,280.079582
261.964,292.685980,282.740318,297.475134,280.081552
262.076,292.685467,282.738770,297.472155,280.078175
262.189,292.686237,282.740481,297.472155,280.075563
262.302,292.686922,282.739626,297.469177,280.075563
262.415,292.688891,282.738485,297.470710,280.073593
262.527,292.689490,282.740318,297.470710,280.075844
262.641,292.686836,282.741052,297.472769,280.073593
262.752,292.684867,282.740318,297.471016,280.076126
262.864,292.688591,282.742885,297.473951,280.077050
262.980,292.688891,282.743170,297.472155,280.074719
263.090,292.687435,282.743985,297.478069,280.078457
263.202,292.688591,282.741907,297.476930,280.077894
263.315,292.688891,282.742029,297.475441,280.076407
263.427,292.689789,282.743700,297.471279,280.079582
263.540,292.686922,282.739911,297.470666,280.079220
263.656,292.685467,282.740889,297.468958,280.076970
263.766,292.688035,282.738241,297.469834,280.076206
263.877,292.691245,282.738770,297.468914,280.072749
263.990,292.689190,282.739626,297.469483,280.074156
264.103,292.689789,282.739055,297.469527,280.073031
264.215,292.687521,282.740481,297.470973,280.074156
264.332,292.687435,282.739341,297.469483,280.073593
264.441,292.686365,282.741337,297.470973,280.073794
264.553,292.686237,282.739463,297.467468,280.072749
264.665,292.683712,282.739055,297.471323,280.073031
264.778,292.684011,282.738241,297.473075,280.069012
264.891,292.685766,282.740318,297.469834,280.073232
265.003,292.683412,282.737955,297.463044,280.069856
265.116,292.688291,282.740604,297.467468,280.070137
265.229,292.685681,282.740318,297.465979,280.072749
265.341,292.686836,282.738892,297.466855,280.067243
265.453,292.688891,282.736978,297.467731,280.066761
265.566,292.689490,282.737385,297.463307,280.066680
265.678,292.686537,282.735104,297.463044,280.066399
265.792,292.686066,282.739626,297.466242,280.069012
265.904,292.683412,282.738485,297.466855,280.067324
266.016,292.685081,282.736530,297.466548,280.066399
266.129,292.687136,282.735959,297.468651,280.068449
266.241,292.684311,282.734696,297.469483,280.065555
266.354,292.684011,282.734696,297.468038,280.062661
266.468,292.686066,282.734126,297.463044,280.063505
266.580,292.684568,282.734696,297.463570,280.062460
266.691,292.685681,282.735959,297.465366,280.065836
266.804,292.685467,282.737100,297.464840,280.065836
266.917,292.688291,282.736978,297.462431,280.063586
267.029,292.688591,282.734819,297.461862,280.066399
267.145,292.692315,282.737100,297.463877,280.065274
267.255,292.691159,282.737385,297.464227,280.061616
267.367,292.685766,282.737100,297.462124,280.062380
267.480,292.688591,282.736407,297.460942,280.063586
267.592,292.684482,282.735389,297.463044,280.061817
267.705,292.686622,282.732171,297.463307,280.063586
267.823,292.686365,282.731600,297.467468,280.063224
267.931,292.687136,282.733678,297.463351,280.062179
268.042,292.685467,282.733678,297.461862,280.060129
268.155,292.686836,282.733026,297.461248,280.060692
268.268,292.688591,282.733271,297.463307,280.060973
268.380,292.687221,282.731030,297.461862,280.060129
268.497,292.685381,282.729197,297.460372,280.056754
268.605,292.685681,282.729034,297.457438,280.056392
268.718,292.686622,282.728627,297.460372,280.055548
268.830,292.686537,282.731193,297.460942,280.056754
268.943,292.681058,282.728056,297.456825,280.053297
269.055,292.684867,282.730745,297.459803,280.057035
269.169,292.685467,282.731600,297.458007,280.056392
269.281,292.687435,282.731600,297.460942,280.057035
269.393,292.688891,282.732171,297.464227,280.057879
269.506,292.686836,282.729889,297.462738,280.055267
269.618,292.689490,282.732171,297.459234,280.054423
269.731,292.686237,282.729889,297.456825,280.058160
269.843,292.687435,282.729482,297.456518,280.059285
269.956,292.686622,282.728341,297.454503,280.054423
270.069,292.683712,282.727323,297.455335,280.052453
270.181,292.683712,282.728627,297.455029,280.051609
270.294,292.686836,282.726956,297.455949,280.051328
270.406,292.687521,282.729319,297.454153,280.050685
270.519,292.685681,282.727241,297.451831,280.052453
270.632,292.683412,282.729889,297.454766,280.050765
270.745,292.684011,282.730175,297.455949,280.052735
270.857,292.683712,282.726386,297.455949,280.052735
270.969,292.684311,282.725816,297.460416,280.053016
271.085,292.686237,282.726834,297.458314,280.052453
271.195,292.685681,282.728056,297.456518,280.052453
271.307,292.684011,282.725245,297.452138,280.050966
271.419,292.683113,282.724553,297.451525,280.050484
271.532,292.684011,282.725816,297.453627,280.050404
271.646,292.684011,282.723249,297.452401,280.049279
271.758,292.684011,282.722842,297.453583,280.046948
271.870,292.683113,282.723127,297.452138,280.049279
271.982,292.685167,282.725816,297.453014,280.048997
272.095,292.685467,282.726956,297.453890,280.050404
272.208,292.684568,282.726264,297.453277,280.048997
272.321,292.687435,282.728341,297.454153,280.049841
272.433,292.685681,282.726386,297.453890,280.047591
272.545,292.685766,282.725693,297.456825,280.048073
272.658,292.684011,282.721172,297.454766,280.044416
272.770,292.683412,282.720887,297.451525,280.046465
272.883,292.684782,282.724105,297.451218,280.046666
272.996,292.684568,282.723127,297.449729,280.048435
273.108,292.683412,282.722598,297.448590,280.045541
273.224,292.686365,282.720316,297.446532,280.045541
273.334,292.684568,282.719461,297.446225,280.044416
273.446,292.685467,282.719176,297.448853,280.045541
273.559,292.686237,282.719176,297.448021,280.045541
273.671,292.684311,282.719746,297.446532,280.043853
273.784,292.682642,282.721172,297.449160,280.043853
273.901,292.683113,282.720316,297.448021,280.042165
274.009,292.683113,282.720316,297.447101,280.043572
274.121,292.683113,282.714980,297.448284,280.042447
274.234,292.682813,282.714980,297.448240,280.040116
274.347,292.684311,282.715958,297.445919,280.041884
274.459,292.684568,282.713677,297.443291,280.042648
274.572,292.681058,282.713392,297.444123,280.041884
274.685,292.682043,282.717628,297.447057,280.041804
274.797,292.683412,282.716243,297.445305,280.037303
274.909,292.687435,282.717913,297.445612,280.040397
275.022,292.688891,282.715102,297.444736,280.039835
275.139,292.683412,282.715836,297.443553,280.036740
275.247,292.685167,282.717913,297.445612,280.038147
275.360,292.684311,282.717383,297.446794,280.038428
275.472,292.684011,282.716528,297.446751,280.038710
275.585,292.684311,282.713677,297.447977,280.037223
275.697,292.682257,282.711314,297.449422,280.036178
275.814,292.681957,282.712414,297.448021,280.036178
275.924,292.683412,282.711681,297.444123,280.036459
276.035,292.682813,282.713554,297.443816,280.039553
276.148,292.684867,282.712699,297.442984,280.037866
276.260,292.684867,282.711314,297.443291,280.036740
276.373,292.684568,282.711029,297.442984,280.036178
276.490,292.687435,282.710051,297.442327,280.036379
276.599,292.688591,282.709318,297.440312,280.035254
276.710,292.681444,282.710459,297.440619,280.035053
276.823,292.681144,282.711314,297.440312,280.034128
276.936,292.681444,282.708911,297.442327,280.033566
277.048,292.681144,282.704675,297.436809,280.030472
277.162,292.681743,282.704390,297.440006,280.032923
277.274,292.682257,282.705815,297.441188,280.031878
277.386,292.684568,282.705815,297.440312,280.033285
277.499,292.680588,282.703249,297.439699,280.030954
277.611,292.679988,282.701538,297.435845,280.034410
277.724,292.681957,282.701824,297.435889,280.029829
277.836,292.680759,282.701701,297.436809,280.029266
277.950,292.684568,282.699176,297.435845,280.029266
278.062,292.684311,282.702272,297.439436,280.028141
278.174,292.686237,282.701701,297.436196,280.030472
278.287,292.682813,282.702842,297.437685,280.028422
278.399,292.683412,282.699461,297.435320,280.026172
278.512,292.679903,282.698484,297.436152,280.025248
278.627,292.682257,282.696243,297.432911,280.024967
278.738,292.679988,282.696243,297.435539,280.023560
278.850,292.679689,282.694248,297.437685,280.020748
278.962,292.678833,282.693270,297.434400,280.022998
279.075,292.680288,282.692415,297.433217,280.025328
279.187,292.681358,282.692822,297.433831,280.025529
279.302,292.680502,282.690460,297.431115,280.026373
279.413,292.678533,282.690460,297.429363,280.022154
279.525,292.682556,282.691559,297.431466,280.021873
279.638,292.681358,282.688464,297.429407,280.022435
279.750,292.681743,282.689890,297.432911,280.022716
279.863,292.678533,282.688749,297.431203,280.021029
279.976,292.680759,282.688342,297.430546,280.018417
280.088,292.678833,282.685817,297.430239,280.017854
280.200,292.677934,282.686916,297.429933,280.017573
280.313,292.681144,282.686916,297.431203,280.018980
280.426,292.681058,282.686468,297.434706,280.022154
280.538,292.678833,282.686468,297.431772,280.017011
280.653,292.680887,282.684676,297.429714,280.019823
280.764,292.680887,282.685247,297.429407,280.019261
280.876,292.678234,282.683251,297.428794,280.020105
280.989,292.681658,282.686183,297.429407,280.016930
281.101,292.679389,282.681255,297.426999,280.015524
281.214,292.682556,282.684676,297.428488,280.016086
281.330,292.682813,282.681133,297.427612,280.018417
281.439,292.680759,282.682273,297.428488,280.016448
281.551,292.681058,282.681133,297.426736,280.014961
281.664,292.681444,282.679748,297.426999,280.015805
281.777,292.681058,282.679056,297.427612,280.015604
281.891,292.676265,282.676205,297.428488,280.014118
282.003,292.676564,282.674535,297.427918,280.011506
282.114,292.676564,282.673110,297.424108,280.008693
282.227,292.679689,282.673273,297.423802,280.010662
282.339,292.678533,282.672988,297.423188,280.013274
282.452,292.678234,282.674250,297.422619,280.011305
282.566,292.676778,282.670707,297.421481,280.010180
282.677,292.681358,282.669323,297.422882,280.010180
282.790,292.683113,282.669038,297.420561,280.007850
282.902,292.682813,282.670422,297.424021,280.010461
283.015,292.677934,282.671685,297.423188,280.011225
283.127,292.678234,282.670992,297.420867,280.007850
283.240,292.675965,282.669038,297.421699,280.006082
283.353,292.677934,282.669038,297.422619,280.007850
283.465,292.674724,282.662400,297.425291,280.007287
283.578,292.676265,282.664110,297.422006,280.007006
283.690,292.675666,282.662970,297.418415,280.004957
283.803,292.675580,282.659712,297.419028,280.004756
283.918,292.676778,282.660852,297.419992,280.007568
284.028,292.676479,282.659182,297.417014,280.006644
284.140,292.678533,282.660689,297.414955,280.003551
284.253,292.679004,282.658897,297.418196,280.005519
284.366,292.681444,282.659182,297.417583,280.006082
284.478,292.679689,282.657350,297.416094,280.003551
284.593,292.677335,282.657757,297.416094,280.003269
284.704,292.677634,282.658612,297.415218,279.999814
284.816,292.679090,282.657187,297.417276,280.003551
284.929,292.677634,282.653848,297.415525,279.999533
285.041,292.677335,282.653278,297.419641,280.001220
285.154,292.677634,282.653400,297.415525,279.998970
285.271,292.675281,282.651975,297.417014,279.999814
285.380,292.674810,282.650712,297.414080,280.001501
285.491,292.676778,282.651282,297.415788,280.001301
285.604,292.676564,282.650427,297.414605,280.000376
285.717,292.677634,282.647210,297.413116,279.998127
285.831,292.679988,282.644930,297.411408,279.997845
285.943,292.679689,282.645500,297.409963,279.995877
286.054,292.679903,282.645907,297.412897,279.996439
286.167,292.675965,282.644645,297.411671,279.996640
286.280,292.677634,282.646192,297.411978,279.996158
286.392,292.677164,282.646640,297.409350,279.993546
286.505,292.676864,282.639148,297.411671,279.994752
286.618,292.677078,282.640573,297.411408,279.993546
286.730,292.676864,282.639433,297.412897,279.995796
286.842,292.677934,282.639148,297.412897,279.993546
286.955,292.675666,282.637641,297.409919,279.992984
287.067,292.676778,282.637356,297.409919,279.995033
287.181,292.676778,282.635931,297.408168,279.993265
287.293,292.677934,282.637193,297.407818,279.990935
287.405,292.675965,282.635076,297.408431,279.991497
287.518,292.678234,282.634506,297.406986,279.991297
287.630,292.680288,282.632837,297.406986,279.990091
287.743,292.673911,282.631982,297.406066,279.990373
287.858,292.674425,282.631697,297.405803,279.989529
287.968,292.677078,282.633936,297.407292,279.991578
288.080,292.677934,282.631697,297.409919,279.991859
288.193,292.673611,282.629579,297.410489,279.988685
288.306,292.675281,282.626648,297.411978,279.991297
288.418,292.675580,282.627340,297.406679,279.987560
288.531,292.673611,282.625345,297.403439,279.988123
288.644,292.674810,282.626485,297.403745,279.989890
288.760,292.676864,282.624368,297.403701,279.985793
288.869,292.675409,282.622413,297.403439,279.986435
288.981,292.679603,282.622291,297.403088,279.986596
289.094,292.679389,282.624083,297.402563,279.984748
289.206,292.679603,282.621721,297.402519,279.987560
289.319,292.676864,282.622698,297.403395,279.986355
289.431,292.675024,282.621558,297.400198,279.983824
289.544,292.673611,282.619726,297.399279,279.982418
289.657,292.673355,282.616062,297.400767,279.980650
289.770,292.673911,282.616062,297.403395,279.980088
289.883,292.674510,282.614637,297.401906,279.982137
289.994,292.673611,282.615777,297.400767,279.981293
290.107,292.674211,282.609996,297.397571,279.981574
290.225,292.673611,282.612276,297.396914,279.982980
290.332,292.672755,282.611991,297.397264,279.981293
290.445,292.677335,282.612805,297.396914,279.978119
290.557,292.679090,282.610851,297.399279,279.979807
290.670,292.676564,282.610851,297.397264,279.976713
290.782,292.675580,282.608001,297.397221,279.979244
290.900,292.673055,282.609589,297.394856,279.976995
291.007,292.674211,282.608449,297.393105,279.977838
291.120,292.674810,282.608164,297.395776,279.976713
291.233,292.675965,282.603523,297.398447,279.978481
291.345,292.672156,282.600144,297.399892,279.975870
291.458,292.671857,282.600998,297.396345,279.972415
291.571,292.675880,282.600998,297.393674,279.975589
291.684,292.675024,282.602098,297.397790,279.976151
291.796,292.672456,282.599166,297.393367,279.979807
291.911,292.675024,282.599859,297.394287,279.974946
292.021,292.672156,282.596602,297.392842,279.972977
292.133,292.675109,282.595218,297.391047,279.971009
292.246,292.676179,282.596602,297.391616,279.971853
292.359,292.677335,282.595503,297.391353,279.972977
292.471,292.675409,282.594811,297.391616,279.969523
292.587,292.673911,282.594241,297.389864,279.971571
292.697,292.672755,282.593671,297.390171,279.969603
292.809,292.673055,282.590862,297.390740,279.967554
292.921,292.673611,282.591391,297.395163,279.969241
293.034,292.676265,282.591147,297.396345,279.971571
293.146,292.673355,282.587890,297.391616,279.968679
293.264,292.673911,282.586587,297.387500,279.971853
293.372,292.673355,282.586465,297.388682,279.970366
293.484,292.672755,282.584511,297.385705,279.968117
293.597,292.673611,282.584796,297.387237,279.965305
293.709,292.677078,282.583534,297.389251,279.966028
293.822,292.679090,282.584796,297.387544,279.965184
293.935,292.673055,282.582680,297.387763,279.964662
294.048,292.670402,282.581377,297.386580,279.963537
294.160,292.669931,282.580970,297.384260,279.962694
294.272,292.671600,282.577469,297.382771,279.960163
294.385,292.673911,282.577469,297.387193,279.962412
294.497,292.673355,282.575515,297.388376,279.961288
294.610,292.673611,282.572544,297.390740,279.962694
294.723,292.670487,282.571689,297.385442,279.959239
294.836,292.672755,282.573236,297.382771,279.964180
294.948,292.673055,282.571689,297.383647,279.960163
295.060,292.671001,282.570549,297.381895,279.958958
295.173,292.673055,282.570020,297.381633,279.959601
295.286,292.673355,282.567171,297.381633,279.961007
295.400,292.675580,282.566316,297.379837,279.957913
295.511,292.670102,282.569043,297.382465,279.957552
295.623,292.671857,282.564118,297.380669,279.956990
295.736,292.670102,282.564525,297.379268,279.956427
295.848,292.670188,282.563670,297.378349,279.955744
295.961,292.669332,282.559844,297.379531,279.953816
296.074,292.671600,282.558745,297.381939,279.956427
296.188,292.670402,282.557036,297.382158,279.953334
296.299,292.670188,282.556059,297.376860,279.952772
296.411,292.671300,282.556629,297.376860,279.955303
296.524,292.672456,282.556059,297.378962,279.956708
296.637,292.670787,282.556059,297.375415,279.954178
296.751,292.671300,282.557321,297.377167,279.951848
296.863,292.673055,282.554635,297.374189,279.951005
296.974,292.672755,282.551541,297.375153,279.952410
297.087,292.666978,282.551704,297.372438,279.949318
297.199,292.668133,282.551704,297.371562,279.951848
297.312,292.668433,282.551419,297.374233,279.949599
297.426,292.671001,282.549181,297.373664,279.950161
297.537,292.668433,282.546779,297.376554,279.948675
297.650,292.672755,282.548896,297.378655,279.953254
297.762,292.668947,282.544907,297.375984,279.951005
297.875,292.665822,282.545762,297.373051,279.947831
297.988,292.669032,282.543686,297.372175,279.952129
298.102,292.670188,282.544215,297.372438,279.948916
298.214,292.668133,282.541570,297.372745,279.945863
298.325,292.670102,282.541407,297.370731,279.946707
298.438,292.672456,282.539576,297.370074,279.946426
298.550,292.671857,282.539861,297.370424,279.946988
298.663,292.669546,282.538640,297.368585,279.945582
298.781,292.667577,282.539861,297.369198,279.943252
298.888,292.668733,282.541000,297.368060,279.945020
299.001,292.669546,282.536483,297.370074,279.945020
299.113,292.670102,282.537622,297.371256,279.944457
299.226,292.670402,282.536198,297.372438,279.942409
299.338,292.669246,282.533797,297.368935,279.943252
299.451,292.669246,282.532128,297.368629,279.943333
299.563,292.670102,282.530704,297.367753,279.946426
299.676,292.669802,282.529849,297.367140,279.943333
299.789,292.668433,282.532006,297.366571,279.941284
