timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
24.575,292.807697,282.406863,297.194362,284.071607
24.687,292.810909,282.406579,297.196768,284.071894
24.800,292.810052,282.407148,297.196768,284.068777
24.913,292.808596,282.407026,297.194975,284.070459
25.025,292.809153,282.406172,297.192875,284.071894
25.140,292.806027,282.400234,297.189332,284.070746
25.250,292.790781,282.385350,297.166936,279.741684
25.363,292.792708,282.384902,297.167854,284.081943
25.476,292.815234,282.407148,297.192875,284.082107
25.588,292.813478,282.407148,297.193181,284.083829
25.701,292.814378,282.408531,297.192306,284.083542
25.814,292.811722,282.405887,297.192612,284.083665
25.927,292.810438,282.407961,297.194100,284.080958
26.039,292.809453,282.408531,297.193487,284.081533
26.151,292.810652,282.405725,297.193794,284.080671
26.264,292.810138,282.405318,297.195850,284.082517
26.376,292.808596,282.404871,297.196156,284.081246
26.489,292.809538,282.406172,297.190819,284.080384
26.603,292.807783,282.405603,297.189069,284.084117
26.714,292.808596,282.404464,297.190513,284.082230
26.829,292.809752,282.406863,297.190250,284.085921
26.940,292.811423,282.406863,297.188500,284.083091
27.052,292.814078,282.408531,297.190513,284.082394
27.165,292.812707,282.406294,297.192000,284.082394
27.281,292.812108,282.405603,297.193794,284.084240
27.390,292.810352,282.409385,297.190863,284.080958
27.502,292.808596,282.406863,297.191169,284.080671
27.615,292.808896,282.407148,297.190206,284.081820
27.727,292.810052,282.406172,297.191169,284.078703
27.840,292.809453,282.407961,297.192875,284.079851
27.955,292.808596,282.407311,297.195587,284.083953
28.065,292.812022,282.408531,297.192000,284.083665
28.178,292.810909,282.406741,297.193181,284.085921
28.290,292.812707,282.409385,297.194100,284.087480
28.403,292.810352,282.407392,297.191388,284.085265
28.516,292.811508,282.407677,297.193794,284.084691
28.632,292.812707,282.409100,297.193181,284.083255
28.741,292.813778,282.406863,297.192000,284.084527
28.853,292.810652,282.409222,297.194100,284.085101
28.966,292.808296,282.409100,297.193487,284.083255
29.079,292.810652,282.407392,297.191388,284.084404
29.191,292.809453,282.409100,297.191125,284.081820
29.310,292.809153,282.405318,297.191694,284.080384
29.416,292.808896,282.406863,297.194100,284.079277
29.529,292.810352,282.408816,297.196418,284.083542
29.641,292.811209,282.406009,297.191738,284.084404
29.756,292.812879,282.406863,297.193794,284.084978
29.866,292.813264,282.409385,297.194100,284.087931
29.979,292.814078,282.410646,297.193181,284.085634
30.092,292.815320,282.406741,297.191388,284.084691
30.204,292.814635,282.408531,297.193794,284.083665
30.318,292.815534,282.408246,297.193487,284.085265
30.430,292.808896,282.409100,297.190513,284.082107
30.542,292.811808,282.405440,297.190863,284.082394
30.655,292.811722,282.409385,297.193181,284.083255
30.767,292.810909,282.407148,297.192306,284.083091
30.880,292.812579,282.408816,297.194362,284.083953
30.994,292.810052,282.409100,297.198212,284.080384
31.106,292.811209,282.409100,297.199393,284.083953
31.217,292.810438,282.410239,297.194100,284.080097
31.330,292.810052,282.405603,297.193181,284.083378
31.443,292.808296,282.408246,297.192000,284.084240
31.555,292.810909,282.406457,297.193181,284.083829
31.670,292.813778,282.409385,297.193794,284.084691
31.784,292.814378,282.410076,297.193487,284.082681
31.893,292.814378,282.408816,297.190863,284.082107
32.006,292.808596,282.407392,297.190206,284.078580
32.118,292.810138,282.408531,297.190819,284.080958
32.231,292.810652,282.408246,297.190556,284.082107
32.346,292.807783,282.406863,297.188763,284.079441
32.457,292.810352,282.409385,297.193487,284.079851
32.569,292.809453,282.408450,297.195806,284.081533
32.681,292.810652,282.408816,297.195281,284.079277
32.794,292.810652,282.407392,297.193181,284.083091
32.906,292.809838,282.407677,297.190250,284.082394
33.021,292.812408,282.411500,297.194362,284.086496
33.134,292.812879,282.409792,297.195850,284.084240
33.244,292.815534,282.410524,297.195500,284.082394
33.357,292.814078,282.411785,297.194362,284.081533
33.469,292.815834,282.409100,297.194668,284.079851
33.582,292.812707,282.410239,297.196156,284.080097
33.699,292.813179,282.410361,297.192612,284.079277
33.808,292.812879,282.411785,297.192875,284.080384
33.920,292.809538,282.409954,297.194931,284.077431
34.032,292.809752,282.409100,297.197599,284.080958
34.145,292.810052,282.407677,297.197599,284.076283
34.258,292.812707,282.409385,297.196768,284.078867
34.373,292.810352,282.412232,297.195806,284.080097
34.483,292.809838,282.408531,297.193487,284.080097
34.595,292.808382,282.407677,297.191738,284.076980
34.708,292.809752,282.407392,297.192612,284.076570
34.821,292.810909,282.411093,297.193794,284.075421
34.933,292.813264,282.409100,297.193181,284.078867
35.047,292.814164,282.408816,297.192306,284.074027
35.158,292.810652,282.409100,297.195237,284.075709
35.271,292.809453,282.410646,297.192875,284.071320
35.384,292.812408,282.410524,297.192306,284.074847
35.496,292.810352,282.409954,297.195500,284.075709
35.609,292.810052,282.409385,297.197599,284.074027
35.722,292.810652,282.411663,297.196462,284.073453
35.834,292.808596,282.408531,297.194362,284.072017
35.946,292.810352,282.408531,297.192306,284.071607
36.059,292.807997,282.406579,297.190556,284.071894
36.172,292.810052,282.406294,297.192306,284.072468
36.288,292.810352,282.408531,297.191694,284.068080
36.398,292.809752,282.403894,297.190513,284.066358
36.509,292.808596,282.402390,297.189069,284.067342
36.622,292.810823,282.404464,297.190206,284.068367
36.734,292.807997,282.406579,297.187888,284.061108
36.847,292.809453,282.406863,297.188500,284.063405
36.964,292.810052,282.407961,297.192875,284.066358
37.074,292.808682,282.406172,297.192875,284.064922
37.185,292.810652,282.407148,297.194668,284.064635
37.297,292.807226,282.405887,297.194362,284.062379
37.410,292.805427,282.404301,297.192306,284.060821
37.523,292.807397,282.405887,297.190556,284.051594
37.637,292.804870,282.404749,297.189069,284.046919
37.749,292.802900,282.402471,297.188194,284.017108
37.860,292.788426,282.381934,297.165492,284.011040
37.973,292.808596,282.404464,297.188194,283.997838
38.086,292.793908,282.386570,297.166105,284.081820
38.198,292.811722,282.408816,297.192000,284.082107
38.314,292.810652,282.409385,297.193487,284.085634
38.424,292.807697,282.410076,297.189332,284.082107
38.536,292.806326,282.407677,297.189069,284.082804
38.649,292.806241,282.408531,297.192000,284.084527
38.761,292.807097,282.407677,297.194100,284.081820
38.874,292.805727,282.406457,297.195237,284.082681
38.989,292.806027,282.407392,297.194668,284.083829
39.100,292.810909,282.409100,297.192875,284.082394
39.211,292.810352,282.409385,297.193794,284.085921
39.324,292.808382,282.409670,297.194668,284.083542
39.437,292.810909,282.410930,297.194668,284.080958
39.549,292.811722,282.409385,297.191738,284.076570
39.664,292.812108,282.409792,297.192306,284.076857
39.775,292.811423,282.407148,297.190513,284.077144
39.887,292.805941,282.407148,297.190206,284.075709
40.000,292.807226,282.406009,297.187276,284.072468
40.112,292.806541,282.406172,297.189900,284.072181
40.225,292.804271,282.407961,297.190250,284.073166
40.342,292.806541,282.409670,297.192000,284.073740
40.450,292.809752,282.409385,297.195587,284.075134
40.562,292.807997,282.410239,297.192875,284.075709
40.675,292.809453,282.410646,297.190556,284.075421
40.788,292.808896,282.408246,297.191125,284.073453
40.900,292.807483,282.405603,297.188500,284.033141
41.016,292.807397,282.407677,297.189988,284.037282
41.125,292.809153,282.408246,297.192612,284.038102
41.238,292.812964,282.407392,297.191388,284.037569
41.351,292.810823,282.407677,297.192875,284.038389
41.463,292.808596,282.408531,297.192875,284.038266
41.576,292.810909,282.410930,297.192000,284.086208
41.689,292.808682,282.406294,297.192000,284.083255
41.802,292.809453,282.410646,297.196156,284.083091
41.914,292.810909,282.414022,297.198212,284.086372
42.026,292.811423,282.411785,297.200574,284.083953
42.139,292.814078,282.413737,297.197337,284.085921
42.251,292.813264,282.410808,297.196112,284.087070
42.364,292.807697,282.410808,297.194975,284.086208
42.477,292.811722,282.409385,297.195237,284.088218
42.590,292.812022,282.412069,297.195850,284.087070
42.702,292.813564,282.412354,297.194931,284.085511
42.814,292.814635,282.412354,297.196462,284.087070
42.927,292.811508,282.412598,297.194668,284.086208
43.040,292.813564,282.410930,297.194362,284.084814
43.154,292.812964,282.411947,297.197293,284.088218
43.265,292.813179,282.412598,297.196987,284.087644
43.377,292.810652,282.411947,297.197599,284.087480
43.490,292.811808,282.412354,297.199699,284.086496
43.602,292.809752,282.411215,297.199393,284.083378
43.715,292.810352,282.410239,297.192875,284.088915
43.827,292.809752,282.410646,297.192306,284.086208
43.940,292.808896,282.409670,297.193487,284.086372
44.056,292.811123,282.412069,297.194100,284.084240
44.166,292.814378,282.414225,297.196112,284.085388
44.278,292.816690,282.412354,297.191169,284.084814
44.390,292.816690,282.411663,297.193487,284.085388
44.503,292.813778,282.413452,297.194362,284.088505
44.616,292.810052,282.414591,297.194668,284.086947
44.731,292.811209,282.411500,297.195281,284.085634
44.841,292.810052,282.409385,297.195237,284.085101
44.953,292.809239,282.409954,297.195281,284.083378
45.066,292.809752,282.411947,297.200268,284.086208
45.179,292.810052,282.412354,297.197906,284.085511
45.291,292.810909,282.411500,297.197074,284.085388
45.404,292.810052,282.410361,297.195850,284.085921
45.516,292.813564,282.411378,297.194975,284.087767
45.633,292.812964,282.411663,297.196112,284.087070
45.742,292.816605,282.411947,297.197906,284.087931
45.854,292.816391,282.414306,297.197643,284.087480
45.967,292.818746,282.416421,297.200574,284.088792
46.079,292.813864,282.414306,297.198781,284.086496
46.192,292.812022,282.412354,297.194362,284.084527
46.305,292.812108,282.414998,297.196112,284.084978
46.418,292.813478,282.414306,297.193181,284.082394
46.530,292.812022,282.412354,297.197599,284.083378
46.642,292.813264,282.414591,297.199699,284.080384
46.755,292.811423,282.413656,297.199087,284.080958
46.867,292.814078,282.412598,297.194668,284.080671
46.980,292.811808,282.410239,297.196462,284.083255
47.094,292.813478,282.416584,297.196418,284.083378
47.206,292.814164,282.414876,297.195850,284.082107
47.318,292.813264,282.415160,297.195281,284.079277
47.430,292.816134,282.414306,297.197074,284.079277
47.543,292.815234,282.411663,297.196987,284.080384
47.655,292.811808,282.415282,297.197906,284.079728
47.771,292.810052,282.412354,297.195850,284.077841
47.881,292.812322,282.411093,297.192875,284.077144
47.993,292.811209,282.414306,297.196987,284.078292
48.106,292.810652,282.412598,297.200574,284.079277
48.219,292.810052,282.413452,297.199962,284.074027
48.331,292.811808,282.411215,297.198781,284.073043
48.448,292.810138,282.411947,297.194668,284.072468
48.557,292.809752,282.409670,297.198781,284.069885
48.669,292.810909,282.413452,297.195850,284.071033
48.781,292.812964,282.412232,297.195237,284.067629
48.894,292.812879,282.412883,297.196462,284.068367
49.006,292.817504,282.414022,297.196112,284.065496
49.119,292.814934,282.415730,297.197599,284.064102
49.232,292.809752,282.410646,297.197906,284.064512
49.345,292.809453,282.414022,297.195237,284.062544
49.457,292.810052,282.412354,297.196418,284.060821
49.570,292.808296,282.409670,297.193794,284.060247
49.682,292.809153,282.411093,297.195500,284.055859
49.795,292.810052,282.409385,297.195587,284.054423
49.909,292.808596,282.410361,297.195850,284.052168
50.021,292.809453,282.410808,297.191694,284.053603
50.133,292.805427,282.407148,297.190863,284.052332
50.245,292.808896,282.409670,297.192612,284.006899
50.358,292.793308,282.391246,297.171703,284.045361
50.474,292.812879,282.414306,297.195500,284.038102
50.584,292.812707,282.411947,297.197906,284.033715
50.695,292.803115,282.399095,297.186095,283.984965
50.808,292.812707,282.416015,297.198781,284.080958
50.921,292.812108,282.414876,297.199962,284.081246
51.035,292.811209,282.416991,297.195587,284.079564
51.146,292.810052,282.414591,297.193181,284.076570
51.260,292.813264,282.415160,297.197337,284.076734
51.371,292.811209,282.415445,297.201187,284.077554
51.485,292.812322,282.414876,297.194362,284.077431
51.596,292.809752,282.413737,297.192612,284.077431
51.709,292.809752,282.411093,297.194362,284.078128
51.822,292.810052,282.414591,297.195806,284.077431
51.934,292.811808,282.415282,297.195237,284.075134
52.047,292.812322,282.415282,297.195237,284.073617
52.160,292.814378,282.413167,297.195806,284.071894
52.273,292.814934,282.415730,297.195806,284.071894
52.384,292.812964,282.414022,297.197074,284.072592
52.497,292.812707,282.416584,297.195500,284.073330
52.610,292.810652,282.415445,297.195587,284.069352
52.722,292.811722,282.416015,297.198212,284.071320
52.838,292.812408,282.414306,297.198781,284.075709
52.948,292.811508,282.415282,297.199699,284.075996
53.060,292.813778,282.417845,297.199087,284.071033
53.173,292.812879,282.418374,297.198212,284.071320
53.285,292.811508,282.416421,297.197906,284.071320
53.398,292.812707,282.416991,297.197337,284.060821
53.511,292.812408,282.417845,297.196768,284.072592
53.623,292.815234,282.417845,297.196156,284.075134
53.737,292.815320,282.419512,297.198474,284.077431
53.851,292.814635,282.420367,297.199699,284.077718
53.962,292.810909,282.421505,297.199699,284.079564
54.074,292.810138,282.421505,297.200837,284.080097
54.186,292.812022,282.420651,297.203811,284.083953
54.299,292.812022,282.425695,297.202893,284.080958
54.411,292.814078,282.426834,297.207967,284.084240
54.525,292.812408,282.427566,297.205561,284.083542
54.637,292.810909,282.430210,297.207355,284.085634
54.749,292.812322,282.433057,297.205868,284.089490
54.862,292.813564,282.435701,297.208274,284.090351
54.974,292.814078,282.438101,297.208274,284.091171
55.087,292.811209,282.437531,297.208274,284.092320
55.200,292.814378,282.438101,297.209674,284.092033
55.312,292.816391,282.443592,297.212386,284.093181
55.427,292.816134,282.444976,297.211161,284.093468
55.538,292.811508,282.446399,297.211161,284.093468
55.650,292.814078,282.449613,297.214092,284.095888
55.763,292.814378,282.449247,297.213217,284.096422
55.875,292.816690,282.455105,297.216761,284.095314
55.988,292.816391,282.455959,297.221486,284.097857
56.104,292.815534,282.458644,297.218861,284.095027
56.214,292.814934,282.461736,297.216499,284.095191
56.325,292.815234,282.462021,297.217067,284.105692
56.438,292.814934,282.464421,297.219999,284.104543
56.551,292.817504,282.469913,297.221792,284.110368
56.663,292.816990,282.474144,297.220611,284.109507
56.780,292.819945,282.475934,297.221792,284.113322
56.889,292.819560,282.479352,297.222099,284.115455
57.001,292.816391,282.481996,297.224986,284.116317
57.114,292.816134,282.483543,297.225074,284.117137
57.226,292.818061,282.484844,297.225905,284.118573
57.339,292.817204,282.492128,297.228530,284.120419
57.453,292.818189,282.495667,297.230324,284.120296
57.565,292.819260,282.498190,297.232380,284.119434
57.677,292.818746,282.498760,297.230368,284.119557
57.789,292.818660,282.503114,297.229405,284.120706
57.902,292.816690,282.504253,297.230586,284.122142
58.014,292.819945,282.506939,297.229711,284.124972
58.129,292.819260,282.511577,297.232993,284.123537
58.241,292.821316,282.512676,297.231199,284.110368
58.352,292.822772,282.514670,297.236187,284.120296
58.465,292.822772,282.516501,297.235356,284.125957
58.577,292.819260,282.518739,297.231812,284.124398
58.690,292.819945,282.520733,297.232687,284.118573
58.810,292.820416,282.522850,297.235968,284.132357
58.916,292.821316,282.527774,297.236493,284.136049
59.028,292.819260,282.529157,297.241569,284.136172
59.140,292.819860,282.530297,297.240912,284.136911
59.253,292.818061,282.530134,297.237981,284.123537
59.366,292.819860,282.535221,297.238593,284.127639
59.481,292.823072,282.537907,297.240300,284.135188
59.592,292.819260,282.542547,297.242094,284.129936
59.703,292.819560,282.542140,297.240387,284.133465
59.816,292.823372,282.545640,297.243013,284.137321
59.929,292.824142,282.550971,297.240387,284.136747
60.041,292.823843,282.550971,297.240081,284.134736
60.154,292.822172,282.552559,297.243582,284.137198
60.268,292.822387,282.556181,297.243582,284.149794
60.379,292.822172,282.557199,297.245638,284.148932
60.491,292.822087,282.563385,297.248307,284.149794
60.604,292.822172,282.565746,297.249795,284.153938
60.717,292.820716,282.569165,297.252114,284.155045
60.829,292.819346,282.569450,297.250364,284.153076
60.942,292.821316,282.568595,297.249489,284.156481
61.054,292.821316,282.571526,297.248001,284.158205
61.167,292.817804,282.571526,297.248001,284.119434
61.279,292.817890,282.575759,297.250101,284.105692
61.392,292.803671,282.557199,297.226474,279.808743
61.505,292.805641,282.562693,297.226474,279.809586
61.617,292.805427,282.562978,297.226474,279.811071
61.730,292.804271,282.567334,297.228268,279.812195
61.844,292.804870,282.568595,297.229449,279.813600
61.956,292.805727,282.572666,297.229755,279.815647
62.067,292.804271,282.572544,297.230893,279.814724
62.180,292.803671,282.574538,297.232074,279.813881
62.293,292.805170,282.579016,297.233824,279.816410
62.405,292.804356,282.581540,297.236799,279.815005
62.518,292.806027,282.585366,297.233562,279.819019
62.631,292.804057,282.586465,297.234481,279.819019
62.743,292.800459,282.587320,297.233299,279.820504
62.856,292.803971,282.591676,297.237981,279.821267
62.968,292.807226,282.593956,297.238593,279.822190
63.081,292.805941,282.596357,297.239162,279.823314
63.195,292.808896,282.601161,297.241525,279.823876
63.306,292.807997,282.604092,297.242138,279.825361
63.419,292.806926,282.606087,297.242400,279.825843
63.531,292.810652,282.608734,297.241525,279.825000
63.644,292.807483,282.611706,297.240081,279.825080
63.756,292.806926,282.614230,297.240956,279.824799
63.871,292.808382,282.616062,297.243582,279.825642
63.982,292.808296,282.620581,297.245069,279.828452
64.094,292.808896,282.620988,297.243275,279.828452
64.207,292.807697,282.622413,297.241525,279.831904
64.319,292.807783,282.622698,297.242706,279.830780
64.432,292.808682,282.625345,297.246207,279.831543
64.548,292.811808,282.626363,297.243582,279.830218
64.658,292.810352,282.624490,297.243275,279.829857
64.770,292.811209,282.625630,297.245988,279.832185
64.882,292.807997,282.625630,297.242444,279.830499
64.995,292.808896,282.627055,297.248001,279.834152
65.107,292.810352,282.626363,297.248876,279.833871
65.224,292.811123,282.627503,297.250101,279.838448
65.334,292.809752,282.630149,297.251501,279.837243
65.445,292.810652,282.629987,297.253339,279.839291
65.558,292.811808,282.631127,297.257715,279.840495
65.670,292.812879,282.632837,297.254214,279.843867
65.783,292.814164,282.632552,297.258940,279.844429
65.896,292.816690,282.635361,297.257102,279.843867
66.009,292.814378,282.634221,297.256884,279.844710
66.121,292.816690,282.630842,297.256534,279.843305
66.233,292.815320,282.632267,297.255965,279.843867
66.346,292.813179,282.632837,297.258590,279.845272
66.458,292.813478,282.636053,297.260691,279.845553
66.576,292.814078,282.635931,297.259815,279.848163
66.684,292.814378,282.637478,297.261303,279.849287
66.796,292.814164,282.634221,297.263010,279.848163
66.909,292.814078,282.635483,297.264804,279.852459
67.021,292.812408,282.635768,297.265986,279.850692
67.134,292.813478,282.636053,297.263360,279.853302
67.247,292.814378,282.637926,297.265110,279.855269
67.359,292.814635,282.638049,297.265679,279.855951
67.472,292.812579,282.636338,297.264498,279.856112
67.584,292.814720,282.639148,297.267780,279.857316
67.697,292.816134,282.638863,297.267736,279.855831
67.809,292.815834,282.639840,297.268086,279.858441
67.922,292.816690,282.639433,297.267780,279.858722
68.037,292.813778,282.640573,297.268918,279.859003
68.147,292.815020,282.640695,297.268042,279.859565
68.261,292.813864,282.642120,297.267123,279.860127
68.373,292.814078,282.641713,297.272506,279.861251
68.485,292.813179,282.641265,297.273644,279.862456
68.598,292.812108,282.641550,297.274563,279.861371
68.710,292.810352,282.641550,297.270712,279.860127
68.823,292.811508,282.638334,297.268961,279.861612
68.937,292.811722,282.642283,297.271018,279.863018
69.049,292.813478,282.640695,297.274256,279.864985
69.161,292.815834,282.641550,297.273688,279.864142
69.273,292.816990,282.641835,297.273075,279.864142
69.386,292.814378,282.640858,297.273075,279.863299
69.498,292.815234,282.641265,297.273337,279.865949
69.614,292.809752,282.641550,297.273031,279.864142
69.725,292.811508,282.640125,297.272506,279.864423
69.836,292.812964,282.640858,297.273337,279.863580
69.949,292.811508,282.640980,297.278370,279.865949
70.062,292.813778,282.642690,297.280121,279.866671
70.174,292.813478,282.638049,297.278676,279.868438
70.291,292.812108,282.641835,297.278676,279.869281
70.400,292.812108,282.642405,297.277189,279.872092
70.512,292.813478,282.640858,297.279289,279.870405
70.625,292.816134,282.644075,297.278983,279.874701
70.737,292.815834,282.643912,297.279245,279.870967
70.850,292.815534,282.643261,297.280427,279.873778
70.962,292.817290,282.642120,297.277495,279.872373
71.076,292.813778,282.640003,297.277801,279.875264
71.188,292.814635,282.643546,297.280121,279.874420
71.300,292.813564,282.644645,297.281040,279.876388
71.413,292.813564,282.646070,297.281915,279.876669
71.525,292.815834,282.643546,297.287517,279.879560
71.638,292.814078,282.643261,297.287517,279.877914
71.750,292.813778,282.643831,297.287210,279.876789
71.864,292.814378,282.645500,297.288698,279.878154
71.975,292.815234,282.644930,297.285154,279.883334
72.088,292.816391,282.646762,297.285416,279.881246
72.201,292.816391,282.647047,297.287517,279.880684
72.313,292.817890,282.649572,297.291018,279.883495
72.426,292.819560,282.647495,297.290143,279.886386
72.539,292.819945,282.646477,297.289574,279.883615
72.651,292.813778,282.647047,297.289836,279.884418
72.763,292.818061,282.648188,297.289311,279.886948
72.876,292.816605,282.648473,297.290449,279.886787
72.989,292.816990,282.647780,297.293425,279.887229
73.104,292.817204,282.649694,297.295176,279.887069
73.214,292.814635,282.647618,297.296620,279.886386
73.326,292.816134,282.646477,297.293425,279.888353
73.439,292.816391,282.649043,297.295176,279.890120
73.552,292.815834,282.648351,297.291631,279.889839
73.664,292.816990,282.649043,297.292812,279.890120
73.782,292.817590,282.649124,297.293688,279.890964
73.890,292.816990,282.649857,297.293119,279.892369
74.002,292.818660,282.648473,297.293688,279.891807
74.115,292.818660,282.648473,297.295745,279.891646
74.227,292.818361,282.650142,297.296970,279.893895
74.340,292.816990,282.652260,297.295745,279.895260
74.452,292.817890,282.653400,297.298415,279.897509
74.565,292.819560,282.650427,297.299334,279.896103
74.679,292.819645,282.652708,297.301391,279.896786
74.790,292.819046,282.650427,297.304630,279.898352
74.903,292.817804,282.649572,297.299903,279.898473
75.015,292.818746,282.650997,297.298721,279.897910
75.128,292.818660,282.650997,297.297277,279.901525
75.243,292.818361,282.650549,297.300209,279.899878
75.353,292.814635,282.646192,297.297583,279.898192
75.466,292.815620,282.646192,297.297539,279.897790
75.578,292.819046,282.648473,297.299596,279.899597
75.691,292.819560,282.652260,297.300515,279.902368
75.803,292.817504,282.655192,297.304936,279.904456
75.916,292.816690,282.655762,297.301391,279.902368
76.029,292.818746,282.652830,297.304017,279.902368
76.146,292.816990,282.653400,297.305505,279.904737
76.254,292.821316,282.656902,297.306118,279.905018
76.366,292.818660,282.654622,297.309926,279.905821
76.479,292.818361,282.656047,297.309357,279.904456
76.591,292.820117,282.655069,297.307606,279.908191
76.704,292.821873,282.654255,297.305811,279.911243
76.820,292.819860,282.654255,297.307562,279.910962
76.929,292.823286,282.656495,297.308744,279.908633
77.041,292.822472,282.655925,297.308481,279.908191
77.154,292.824142,282.655762,297.308788,279.910159
77.267,292.822772,282.654499,297.311414,279.912648
77.379,292.819560,282.655640,297.308437,279.909476
77.496,292.820716,282.657065,297.311107,279.913050
77.606,292.818960,282.656210,297.310801,279.914175
77.717,292.821016,282.655069,297.309357,279.910721
77.830,292.820716,282.655640,297.313208,279.910962
77.942,292.821016,282.656495,297.314390,279.911243
78.055,292.821316,282.655477,297.312027,279.913492
78.167,292.821616,282.655192,297.313471,279.912648
78.281,292.822472,282.656617,297.312289,279.917347
78.393,292.821016,282.656210,297.313427,279.918913
78.505,292.820117,282.656210,297.310538,279.917227
78.618,292.821616,282.657350,297.311720,279.918191
78.730,292.824442,282.656495,297.313471,279.920158
78.843,292.824742,282.657757,297.314346,279.920721
78.956,292.821316,282.656780,297.315528,279.919877
79.068,292.819260,282.658897,297.314959,279.920158
79.181,292.820416,282.659467,297.316141,279.921283
79.293,292.819046,282.655069,297.314959,279.920440
79.406,292.818746,282.654784,297.316141,279.917909
79.519,292.821873,282.657187,297.316710,279.921283
79.632,292.822772,282.656902,297.317629,279.922648
79.744,292.819046,282.655925,297.315222,279.922769
79.856,292.818361,282.654255,297.315222,279.921845
79.969,292.819645,282.657187,297.316141,279.921845
80.081,292.820716,282.659712,297.319380,279.924737
80.194,292.823286,282.658979,297.317629,279.923331
80.306,292.824142,282.660567,297.321131,279.922367
80.419,292.824442,282.657187,297.317848,279.922367
80.535,292.822472,282.661259,297.320868,279.926143
80.645,292.823286,282.660567,297.319686,279.924175
80.757,292.822172,282.658490,297.318767,279.923492
80.870,292.823671,282.659712,297.320518,279.926785
80.982,292.822087,282.659997,297.323801,279.925580
81.095,292.823671,282.658327,297.325246,279.925861
81.212,292.822772,282.658897,297.320825,279.927267
81.320,292.823928,282.657472,297.321744,279.928351
81.433,292.821873,282.659997,297.319074,279.927789
81.545,292.822772,282.661259,297.318505,279.926705
81.658,292.822472,282.659712,297.319686,279.926705
81.772,292.826198,282.658897,297.322313,279.926986
81.884,292.825128,282.659997,297.321131,279.927267
81.995,292.826498,282.662277,297.321744,279.925861
82.108,292.822772,282.659467,297.321437,279.929878
82.221,292.821873,282.661707,297.321131,279.926986
82.333,292.820716,282.660282,297.320256,279.926705
82.450,292.820716,282.658205,297.322619,279.925299
82.560,292.820716,282.656332,297.323232,279.926143
82.671,292.818361,282.657472,297.324677,279.925018
82.784,292.820802,282.659182,297.320299,279.927508
82.896,292.823286,282.660567,297.321131,279.929597
83.009,292.821873,282.657472,297.321437,279.927910
83.126,292.822986,282.660404,297.321131,279.929315
83.234,292.824142,282.659182,297.322006,279.930440
83.347,292.826284,282.662114,297.322006,279.929034
83.459,292.823543,282.660689,297.321437,279.928351
83.572,292.823671,282.659997,297.321744,279.929315
83.685,292.820117,282.663255,297.321131,279.926705
83.803,292.820716,282.660404,297.322619,279.927508
83.910,292.818660,282.659712,297.318505,279.924175
84.022,292.819346,282.658612,297.319030,279.924616
84.135,292.817890,282.657757,297.320825,279.924737
84.248,292.818746,282.656210,297.321131,279.924054
84.360,292.816990,282.654784,297.320518,279.922367
84.478,292.817890,282.657472,297.319686,279.925580
84.586,292.821316,282.656047,297.319380,279.926986
84.698,292.818189,282.656617,297.318505,279.924175
84.810,292.820716,282.658042,297.319686,279.926143
84.923,292.822172,282.657187,297.320518,279.925299
85.036,292.823372,282.658612,297.320562,279.926424
85.153,292.821316,282.655477,297.318505,279.926143
85.261,292.818061,282.654255,297.319993,279.925299
85.374,292.816990,282.657757,297.321437,279.927508
85.486,292.819645,282.658897,297.319074,279.927267
85.599,292.821016,282.660404,297.320825,279.928070
85.711,292.819260,282.658327,297.324064,279.926705
85.824,292.818061,282.656332,297.325552,279.926143
85.937,292.818746,282.655925,297.321437,279.928472
86.049,292.822172,282.660282,297.322006,279.931283
86.162,292.820716,282.658042,297.320518,279.926986
86.274,292.820416,282.659182,297.321744,279.929476
86.387,292.820716,282.658490,297.320256,279.926705
86.499,292.821616,282.655925,297.317848,279.924456
86.613,292.822172,282.656780,297.320518,279.928351
86.725,292.821616,282.660282,297.321437,279.925299
86.837,292.818746,282.656047,297.320562,279.925861
86.950,292.820117,282.657757,297.319030,279.927789
87.062,292.818446,282.656902,297.316404,279.925299
87.175,292.821873,282.658897,297.321744,279.930440
87.290,292.820416,282.656047,297.323801,279.927910
87.400,292.817890,282.655925,297.323495,279.928914
87.513,292.817290,282.656902,297.320299,279.926424
87.625,292.818746,282.658612,297.320562,279.927910
87.738,292.820117,282.657757,297.324107,279.929315
87.850,292.819346,282.657472,297.321437,279.930159
87.966,292.821616,282.656780,297.319030,279.928351
88.076,292.823072,282.659182,297.322926,279.930440
88.188,292.825042,282.658327,297.321437,279.929034
88.301,292.819860,282.657472,297.322619,279.927789
88.413,292.821616,282.657350,297.321131,279.927629
88.526,292.822087,282.657757,297.321437,279.929597
88.639,292.821873,282.656617,297.320518,279.927347
88.752,292.820117,282.655640,297.324107,279.927910
88.864,292.819346,282.655069,297.323451,279.925861
88.976,292.819260,282.657187,297.322313,279.926705
89.089,292.820117,282.658205,297.316710,279.926705
89.202,292.820416,282.656780,297.319380,279.927267
89.314,292.821016,282.656495,297.317323,279.927267
89.427,292.819860,282.659997,297.321437,279.928633
89.541,292.822772,282.659182,297.321437,279.927347
89.652,292.823372,282.658327,297.320299,279.928753
89.765,292.824442,282.658327,297.322313,279.928753
89.877,292.822387,282.658042,297.320299,279.929878
