timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
362.402,292.693513,282.602098,298.140797,279.788474
362.515,292.693770,282.599451,298.137238,279.784822
362.627,292.694968,282.601283,298.138732,279.787912
362.743,292.694070,282.600021,298.138995,279.788755
362.853,292.694968,282.601283,298.142862,279.791083
362.965,292.695525,282.600998,298.141368,279.792207
363.078,292.694669,282.601813,298.141940,279.788193
363.190,292.694155,282.601568,298.146730,279.792207
363.303,292.694070,282.598882,298.145235,279.790441
363.417,292.695525,282.602953,298.147916,279.793973
363.528,292.693770,282.607594,298.150245,279.791645
363.641,292.694669,282.608856,298.150861,279.790441
363.753,292.691844,282.609019,298.153849,279.792488
363.866,292.693214,282.608164,298.154113,279.791645
363.978,292.695824,282.608286,298.151476,279.793331
364.091,292.695268,282.612805,298.154728,279.787912
364.204,292.709350,282.589315,298.184614,284.203467
364.316,292.712004,282.590292,298.187823,284.210854
364.429,292.713759,282.587320,298.187823,284.210854
364.541,292.710806,282.590862,298.189318,284.214548
364.654,292.709950,282.586750,298.190241,284.211880
364.767,292.711405,282.586587,298.194065,284.218078
364.879,292.711705,282.584511,298.192043,284.215697
364.993,292.711105,282.586465,298.194109,284.218365
365.105,292.710506,282.595788,298.196175,284.221936
365.217,292.712561,282.594933,298.195295,284.221361
365.329,292.712561,282.598027,298.197361,284.223044
365.442,292.711876,282.597172,298.197054,284.221936
365.555,292.713160,282.597172,298.200043,284.217791
365.667,292.712261,282.597457,298.200043,284.218652
365.780,292.712561,282.596073,298.199691,284.218652
365.893,292.712860,282.600998,298.199735,284.227477
366.006,292.712775,282.598882,298.201801,284.226902
366.118,292.713460,282.602383,298.202988,284.231458
366.230,292.715985,282.602790,298.207999,284.224768
366.343,292.712004,282.596602,298.208878,284.217257
366.456,292.713074,282.592531,298.208615,284.213112
366.574,292.713759,282.595503,298.209801,284.217134
366.683,292.713931,282.606372,298.211824,284.213686
366.794,292.710035,282.601813,298.213318,284.218529
366.906,292.712561,282.606209,298.210373,284.173510
367.018,292.713759,282.607309,298.212131,284.171951
367.131,292.710206,282.607024,298.215428,284.164154
367.244,292.712561,282.606494,298.218066,284.155045
367.359,292.713460,282.608164,298.219253,284.113896
367.470,292.700148,282.644075,298.190241,284.273494
367.582,292.718340,282.617568,298.220440,284.273207
367.694,292.717483,282.620133,298.224572,284.275341
367.807,292.717740,282.616347,298.223385,284.277312
367.919,292.715129,282.613212,298.226067,284.273207
368.032,292.715686,282.607879,298.226067,284.275465
368.151,292.717483,282.611421,298.229628,284.274931
368.258,292.713759,282.621273,298.229936,284.275588
368.370,292.710806,282.620988,298.229056,284.276737
368.482,292.713931,282.622943,298.229364,284.277025
368.595,292.712475,282.623513,298.231958,284.274767
368.707,292.714316,282.621843,298.236135,284.271770
368.820,292.715814,282.624775,298.233761,284.273494
368.932,292.715514,282.624775,298.233805,284.274192
369.046,292.717483,282.629701,298.237014,284.282280
369.158,292.717483,282.627055,298.238245,284.281705
369.270,292.718040,282.627340,298.237278,284.281130
369.383,292.717184,282.626770,298.240883,284.284127
369.496,292.719110,282.622413,298.242070,284.283553
369.608,292.714615,282.624775,298.244136,284.286796
369.726,292.717184,282.630149,298.242422,284.281992
369.835,292.716884,282.632837,298.246203,284.285564
369.946,292.716285,282.632144,298.244752,284.282855
370.058,292.717740,282.631289,298.246511,284.282280
370.171,292.716884,282.634791,298.249456,284.281992
370.284,292.716285,282.632267,298.252710,284.278462
370.396,292.718340,282.634791,298.250380,284.283429
370.515,292.721165,282.637764,298.251259,284.288110
370.622,292.720009,282.639555,298.251523,284.286673
370.735,292.719239,282.636908,298.253941,284.288521
370.847,292.718040,282.641835,298.256315,284.289958
370.959,292.719410,282.637764,298.256843,284.292503
371.072,292.717483,282.633122,298.258954,284.292914
371.185,292.717184,282.632144,298.256843,284.291107
371.297,292.718554,282.639718,298.256623,284.291928
371.410,292.717740,282.639718,298.259261,284.291107
371.523,292.716585,282.643261,298.258338,284.286673
371.635,292.717740,282.641713,298.260712,284.291518
371.747,292.718554,282.644075,298.259833,284.286673
371.860,292.715985,282.644645,298.263702,284.281828
371.972,292.717184,282.646640,298.262471,284.285277
372.085,292.715429,282.645052,298.262823,284.289547
372.198,292.716585,282.641835,298.264274,284.289670
372.311,292.716285,282.646477,298.265769,284.291395
372.423,292.717740,282.645622,298.264274,284.291395
372.536,292.716884,282.640858,298.266912,284.291641
372.648,292.716585,282.635361,298.265725,284.290697
372.761,292.720009,282.641428,298.272277,284.290532
372.877,292.718853,282.649043,298.271090,284.290532
372.986,292.719239,282.650712,298.272585,284.289547
373.100,292.719709,282.649043,298.274036,284.290820
373.211,292.717184,282.649979,298.273200,284.286673
373.324,292.717184,282.650142,298.271705,284.258427
373.436,292.713374,282.649572,298.273200,284.249068
373.549,292.699548,282.681133,298.245323,284.282280
373.665,292.717184,282.650264,298.274343,284.286960
373.774,292.714530,282.648351,298.275531,284.290532
373.887,292.717184,282.652830,298.276454,284.291395
373.999,292.718254,282.653400,298.279093,284.294228
374.112,292.717740,282.651975,298.280324,284.292914
374.224,292.718639,282.643261,298.278169,284.293078
374.337,292.717483,282.644197,298.279400,284.293078
374.453,292.715129,282.651567,298.280852,284.294926
374.564,292.718554,282.659264,298.281467,284.295500
374.675,292.717184,282.655192,298.283842,284.294802
374.787,292.714316,282.656210,298.283226,284.295090
374.900,292.713931,282.656047,298.284150,284.291107
375.012,292.716285,282.658042,298.285601,284.286673
375.125,292.717483,282.656332,298.285293,284.289383
375.238,292.716585,282.657187,298.287096,284.293365
375.350,292.715985,282.658775,298.286832,284.298169
375.463,292.715129,282.658897,298.289471,284.297184
375.575,292.719709,282.662114,298.290086,284.299771
375.688,292.715215,282.652830,298.289778,284.296486
375.800,292.713160,282.651567,298.292153,284.297882
375.913,292.716285,282.648188,298.289471,284.296650
376.031,292.717740,282.660119,298.291845,284.299483
376.139,292.716285,282.665902,298.290614,284.297759
376.251,292.714915,282.660282,298.294792,284.297184
376.363,292.714830,282.665209,298.295364,284.300633
376.476,292.715686,282.661137,298.295100,284.296363
376.589,292.716585,282.663255,298.295671,284.291395
376.701,292.712561,282.661992,298.295100,284.291107
376.816,292.714615,282.661992,298.296287,284.296075
376.927,292.713074,282.661707,298.298090,284.298457
377.040,292.716585,282.661137,298.298354,284.294926
377.151,292.714230,282.662970,298.297167,284.300756
377.264,292.715985,282.657472,298.299541,284.298621
377.377,292.717184,282.656047,298.302488,284.302440
377.489,292.715985,282.655762,298.301652,284.302152
377.604,292.718340,282.665780,298.306358,284.302850
377.715,292.719239,282.668182,298.304819,284.306464
377.827,292.716071,282.666757,298.306974,284.305724
377.939,292.717184,282.665209,298.306666,284.306874
378.052,292.716884,282.667612,298.308161,284.297471
378.165,292.715129,282.668345,298.308425,284.297882
378.277,292.719110,282.669608,298.310492,284.302029
378.395,292.718939,282.669323,298.311416,284.304575
378.504,292.719110,282.669608,298.310228,284.308681
378.616,292.717184,282.668752,298.311988,284.307983
378.727,292.716884,282.669323,298.311108,284.311843
378.840,292.714615,282.661544,298.310492,284.309420
378.953,292.717483,282.659467,298.313439,284.312294
379.065,292.715985,282.663255,298.317617,284.313814
379.182,292.715985,282.666757,298.313747,284.314101
379.291,292.716585,282.671848,298.317045,284.315949
379.403,292.717740,282.670137,298.316122,284.317386
379.516,292.717269,282.671848,298.318497,284.316401
379.629,292.715686,282.671277,298.318233,284.314963
379.741,292.715429,282.670137,298.319684,284.312951
379.853,292.715429,282.669608,298.318541,284.319070
379.966,292.715129,282.670992,298.321488,284.324039
380.078,292.717184,282.670707,298.319069,284.325763
380.195,292.713460,282.670137,298.319069,284.322930
380.304,292.713931,282.667897,298.322675,284.325024
380.416,292.713160,282.663988,298.320916,284.328186
380.529,292.715686,282.663988,298.321224,284.325599
380.641,292.715686,282.661707,298.322983,284.328474
380.754,292.712860,282.671277,298.322059,284.324901
380.866,292.714316,282.671562,298.323819,284.330157
380.979,292.713631,282.674250,298.326546,284.329583
381.092,292.712004,282.673965,298.327689,284.329008
381.205,292.714230,282.673965,298.328261,284.325476
381.317,292.713931,282.674535,298.331252,284.322355
381.429,292.714016,282.673680,298.330636,284.326174
381.542,292.711105,282.670829,298.329493,284.329870
381.654,292.712561,282.677346,298.329800,284.330445
381.767,292.713631,282.671848,298.332176,284.331882
381.881,292.717184,282.675472,298.333319,284.333977
381.993,292.712860,282.666635,298.330328,284.332580
382.105,292.713631,282.665209,298.333627,284.332457
382.217,292.713631,282.664680,298.333935,284.333443
382.330,292.711405,282.673395,298.331516,284.330568
382.442,292.713074,282.671562,298.335694,284.334839
382.555,292.713160,282.674250,298.336266,284.329870
382.668,292.713631,282.674128,298.336926,284.330157
382.781,292.713374,282.675350,298.337454,284.326174
382.893,292.714316,282.672418,298.338422,284.321657
383.005,292.712261,282.673273,298.339521,284.326051
383.118,292.712561,282.672255,298.339257,284.333032
383.231,292.714316,282.675106,298.341589,284.329008
383.344,292.712775,282.674535,298.341061,284.332580
383.456,292.713631,282.676490,298.345196,284.332580
383.570,292.713074,282.669893,298.344580,284.335989
383.681,292.713631,282.665780,298.346691,284.336851
383.793,292.712775,282.665617,298.344888,284.337139
383.906,292.711405,282.673965,298.345460,284.334552
384.018,292.713631,282.676042,298.348143,284.337550
384.136,292.711705,282.673680,298.346955,284.332170
384.244,292.712860,282.674250,298.349023,284.328186
384.356,292.712261,282.675472,298.347219,284.325188
384.469,292.712261,282.673843,298.352586,284.319645
384.581,292.714830,282.677916,298.352586,284.328474
384.694,292.714830,282.675920,298.353465,284.333155
384.807,292.714230,282.673395,298.353202,284.330157
384.920,292.712561,282.673965,298.354081,284.330568
385.033,292.712561,282.673110,298.354697,284.330157
385.144,292.717184,282.668467,298.356765,284.331143
385.257,292.715429,282.668467,298.357337,284.333155
385.369,292.715129,282.669608,298.357645,284.329583
385.482,292.716285,282.676205,298.359404,284.331307
385.595,292.714615,282.673965,298.357952,284.329583
385.709,292.712004,282.670707,298.357645,284.330281
385.820,292.715514,282.676490,298.359096,284.324039
385.932,292.713074,282.671685,298.358524,284.325887
386.045,292.714016,282.674820,298.360020,284.323751
386.157,292.713759,282.672825,298.358788,284.329583
386.270,292.714316,282.675635,298.362088,284.335250
386.383,292.713631,282.675635,298.360900,284.332868
386.496,292.716285,282.674535,298.364111,284.330157
386.608,292.714615,282.669038,298.365607,284.329295
386.720,292.699848,282.666065,298.367411,284.331307
386.833,292.714830,282.703982,298.335123,283.458014
386.946,292.716585,282.673965,298.364419,284.332005
387.058,292.714230,282.672133,298.366223,284.332293
387.171,292.714316,282.675106,298.367719,284.332868
387.286,292.715686,282.674250,298.369742,284.336276
387.396,292.714615,282.675106,298.368906,284.328474
387.508,292.712860,282.672255,298.369170,284.325476
387.621,292.714530,282.676612,298.371546,284.319645
387.734,292.711705,282.674250,298.370666,284.336851
387.846,292.713160,282.675920,298.371854,284.345353
387.959,292.715686,282.674820,298.373042,284.348638
388.072,292.715985,282.676490,298.377221,284.352458
388.185,292.716585,282.668752,298.375373,284.354347
388.297,292.712475,282.666472,298.376297,284.355004
388.409,292.715686,282.660852,298.373350,284.358290
388.522,292.714530,282.672540,298.375681,284.358577
388.635,292.718340,282.678323,298.378981,284.363999
388.747,292.716285,282.676042,298.381621,284.362849
388.865,292.715514,282.677631,298.379289,284.365272
388.973,292.716884,282.676327,298.379861,284.361124
389.085,292.717483,282.678038,298.383688,284.360836
389.198,292.718340,282.678893,298.384612,284.362561
389.310,292.718639,282.676490,298.384920,284.369667
389.423,292.719239,282.675920,298.383160,284.370407
389.535,292.716585,282.674820,298.386680,284.373076
389.654,292.715429,282.678201,298.386988,284.376034
389.762,292.718853,282.673965,298.387252,284.375787
389.874,292.716585,282.667775,298.385756,284.373651
389.985,292.718939,282.668752,298.390816,284.376732
390.098,292.717483,282.675350,298.391432,284.377759
390.211,292.720694,282.675635,298.393500,284.378334
390.323,292.719795,282.678323,298.392620,284.376034
390.436,292.719410,282.677468,298.393500,284.379032
390.549,292.717740,282.677916,298.392620,284.377184
390.662,292.718554,282.674250,298.392884,284.367080
390.774,292.717954,282.678201,298.396448,284.373651
390.886,292.717740,282.676612,298.394688,284.376896
390.999,292.719795,282.674820,298.396448,284.369380
391.111,292.716585,282.672418,298.397064,284.353033
391.224,292.718639,282.675635,298.398252,284.354593
391.338,292.701603,282.667897,298.397328,280.773019
391.450,292.703058,282.709888,298.372426,279.867795
391.562,292.698992,282.709888,298.372426,279.869000
391.674,292.702416,282.714817,298.372426,279.869000
391.787,292.700447,282.712414,298.374845,279.869843
391.899,292.701902,282.712129,298.373922,279.867514
392.012,292.702973,282.711599,298.375989,279.872734
392.127,292.702416,282.712821,298.375109,280.060129
392.239,292.700148,282.711314,298.374537,279.865266
392.350,292.701004,282.711884,298.374801,279.866390
392.462,292.701603,282.711599,298.377177,279.869562
392.575,292.702973,282.714247,298.377793,279.872654
392.688,292.702801,282.711599,298.376297,279.868639
392.800,292.699077,282.712984,298.376297,279.868438
392.913,292.699848,282.703127,298.373042,279.866230
393.026,292.700447,282.706752,298.377837,279.868719
393.138,292.700747,282.704104,298.379289,279.872212
393.251,292.699548,282.707770,298.380169,279.868639
393.363,292.701817,282.713106,298.378981,279.869281
393.476,292.702202,282.709318,298.381049,279.870686
393.588,292.701004,282.712251,298.380741,279.870124
393.702,292.699548,282.709196,298.382545,279.863861
393.814,292.701902,282.715102,298.381621,279.864985
393.926,292.702202,282.709196,298.382237,279.866230
394.038,292.700447,282.707607,298.380169,279.869281
394.151,292.701218,282.707770,298.381313,279.873858
394.264,292.701902,282.706671,298.382808,279.871088
394.376,292.701303,282.708463,298.385184,279.873015
394.489,292.701902,282.706671,298.386372,279.873296
394.602,292.700447,282.704267,298.386372,279.870967
394.715,292.701603,282.700602,298.388132,279.875264
394.828,292.701004,282.707893,298.387868,279.873216
394.940,292.699249,282.705815,298.386636,279.872373
395.052,292.701004,282.707607,298.389936,279.870124
395.164,292.701004,282.706915,298.387868,279.871931
395.277,292.701902,282.708341,298.389056,279.868639
395.390,292.701603,282.708626,298.390244,279.870124
395.502,292.700148,282.707485,298.390244,279.869562
395.615,292.698692,282.703697,298.389936,279.873497
395.727,292.702801,282.708748,298.389628,279.872092
395.842,292.701603,282.703534,298.390244,279.876669
395.954,292.701218,282.704675,298.392576,279.874420
396.065,292.700447,282.700887,298.392884,279.874982
396.177,292.698093,282.698891,298.389936,279.876107
396.290,292.697793,282.697343,298.391124,279.873296
396.403,292.698179,282.703819,298.391740,279.874982
396.515,292.697194,282.700194,298.395876,279.873296
396.629,292.698992,282.699909,298.393500,279.873577
396.741,292.701004,282.703819,298.395260,279.873577
396.853,292.701303,282.702394,298.395876,279.875826
396.966,292.700447,282.702394,298.394688,279.870405
397.078,292.698692,282.698891,298.396756,279.872654
397.191,292.700747,282.699624,298.399439,279.878998
397.303,292.703871,282.700887,298.398252,279.878998
397.419,292.701004,282.700887,298.396756,279.878717
397.529,292.698393,282.696610,298.398208,279.876107
397.641,292.698393,282.694533,298.397944,279.877633
397.754,292.699548,282.693270,298.402079,279.878154
397.866,292.699548,282.695388,298.403839,279.880965
397.979,292.699848,282.703127,298.403883,279.880403
398.092,292.700747,282.699461,298.407139,279.879560
398.210,292.700747,282.698198,298.403839,279.883334
398.318,292.702116,282.700602,298.403575,279.880403
398.430,292.700447,282.699746,298.406523,279.877070
398.542,292.700148,282.698198,298.408019,279.874701
398.654,292.701303,282.695673,298.408636,279.880965
398.767,292.701817,282.699461,298.407447,279.882491
398.880,292.701517,282.696488,298.408327,279.882772
398.992,292.702973,282.699054,298.413652,279.884699
399.108,292.701603,282.697058,298.411320,279.886787
399.217,292.700447,282.692537,298.411584,279.884418
399.330,292.699077,282.692130,298.412772,279.888072
399.443,292.701517,282.689890,298.413080,279.883334
399.555,292.718554,282.654784,298.414268,284.413827
399.668,292.718853,282.656047,298.445380,284.411444
399.780,292.717184,282.651567,298.444763,284.411732
399.896,292.718939,282.658042,298.444808,284.414279
400.006,292.716285,282.653115,298.446568,284.407870
400.118,292.715985,282.655069,298.445952,284.407336
400.231,292.718554,282.649979,298.447140,284.412020
400.343,292.715215,282.649572,298.446568,284.413416
400.456,292.716884,282.650712,298.445116,284.419250
400.568,292.715686,282.647495,298.444808,284.412595
400.685,292.718554,282.645215,298.447756,284.418675
400.794,292.718939,282.638863,298.450089,284.418675
400.907,292.716585,282.642405,298.453389,284.423646
401.019,292.717954,282.638863,298.452201,284.419374
401.131,292.718853,282.647495,298.451893,284.423934
401.244,292.718040,282.649572,298.451277,284.421387
401.357,292.717740,282.647333,298.452773,284.423646
401.469,292.716285,282.647495,298.451893,284.417278
401.584,292.716884,282.645215,298.454006,284.412882
401.695,292.717483,282.648758,298.453697,284.412184
401.807,292.713931,282.646192,298.453697,284.416580
401.919,292.715429,282.646477,298.454534,284.422250
402.032,292.714830,282.645907,298.451585,284.422126
402.145,292.716285,282.643546,298.454842,284.420401
402.257,292.717483,282.643546,298.456030,284.424509
402.372,292.717740,282.634343,298.456338,284.426070
402.484,292.717184,282.633936,298.456910,284.424509
402.595,292.718254,282.644360,298.459639,284.427796
402.708,292.717954,282.642690,298.460827,284.426358
402.820,292.719709,282.647495,298.459331,284.429193
402.933,292.718040,282.644360,298.460827,284.427385
403.050,292.719709,282.645785,298.458979,284.424222
403.158,292.718340,282.644197,298.461399,284.416292
403.272,292.718340,282.645907,298.460519,284.418141
403.383,292.717483,282.643546,298.462280,284.425660
403.496,292.716285,282.645215,298.462588,284.428248
403.609,292.716285,282.640573,298.461664,284.428905
403.721,292.717483,282.642976,298.460167,284.426070
403.834,292.715985,282.632267,298.459595,284.428659
403.949,292.712561,282.626200,298.461091,284.428084
404.059,292.714316,282.628154,298.461708,284.426522
404.171,292.715129,282.636216,298.461399,284.428659
404.284,292.716585,282.638334,298.463160,284.433055
404.397,292.717184,282.640573,298.463468,284.429604
404.509,292.715429,282.637356,298.464348,284.431782
404.622,292.718853,282.642976,298.465273,284.428659
404.736,292.715429,282.636908,298.464920,284.420976
404.848,292.714016,282.640858,298.466461,284.425372
404.959,292.716884,282.639433,298.465493,284.430056
405.072,292.715686,282.639718,298.466109,284.429193
405.185,292.716285,282.638578,298.467033,284.432480
405.297,292.716884,282.638985,298.467913,284.432069
405.410,292.714830,282.632552,298.466109,284.434740
405.527,292.716585,282.624653,298.466725,284.431494
405.635,292.715686,282.627910,298.465537,284.435315
405.748,292.717184,282.637193,298.469674,284.434206
405.860,292.716285,282.638863,298.469102,284.434206
405.973,292.715686,282.638049,298.469102,284.434575
406.086,292.716585,282.638700,298.471170,284.432357
406.198,292.714530,282.638578,298.468794,284.426810
406.311,292.716285,282.637764,298.470906,284.423934
406.424,292.715514,282.638049,298.472359,284.422825
406.538,292.715686,282.635768,298.469982,284.429481
406.648,292.713931,282.636623,298.469674,284.431330
406.761,292.715429,282.635483,298.471434,284.434452
406.874,292.716884,282.636908,298.469102,284.433507
406.986,292.715686,282.627055,298.469982,284.432069
407.099,292.713931,282.618301,298.469410,284.429892
407.212,292.712176,282.623350,298.468221,284.433630
407.325,292.714530,282.632552,298.469982,284.430467
407.436,292.713074,282.632837,298.471787,284.429768
407.549,292.715129,282.635076,298.472051,284.429481
407.662,292.717184,282.634628,298.472931,284.433918
407.774,292.713460,282.633366,298.472623,284.425783
407.887,292.712561,282.629294,298.469410,284.420688
408.001,292.712261,282.635076,298.470290,284.423934
408.113,292.715429,282.631412,298.469410,284.430631
408.224,292.713460,282.635768,298.471478,284.432357
408.337,292.715985,282.634506,298.472623,284.433343
408.450,292.715429,282.629294,298.469102,284.428084
408.562,292.713460,282.628439,298.470862,284.432357
408.675,292.715429,282.622413,298.471478,284.432069
408.789,292.713931,282.622698,298.472623,284.433055
408.900,292.714230,282.631127,298.472667,284.430631
409.013,292.714016,282.635076,298.472051,284.429481
409.125,292.714915,282.635931,298.474427,284.435315
409.239,292.716884,282.632837,298.473239,284.429768
409.350,292.713631,282.634058,298.474427,284.426646
409.463,292.713074,282.631127,298.474736,284.421962
409.576,292.710806,282.633122,298.472359,284.428905
409.688,292.714915,282.631697,298.471743,284.434452
409.801,292.715429,282.634506,298.472623,284.437164
409.914,292.718853,282.633122,298.474736,284.433630
410.028,292.715985,282.633936,298.474119,284.434206
410.139,292.716285,282.625345,298.472051,284.433055
410.251,292.716585,282.621558,298.473239,284.432192
410.364,292.713931,282.624368,298.475308,284.436178
410.476,292.713074,282.631412,298.476760,284.432480
410.589,292.714230,282.631982,298.476760,284.432192
410.702,292.713074,282.633366,298.475924,284.432069
410.815,292.713931,282.632267,298.473547,284.433918
410.927,292.710206,282.631004,298.474736,284.423400
411.039,292.710806,282.631982,298.472931,284.423934
411.152,292.710506,282.633651,298.475924,284.428371
411.264,292.714530,282.633366,298.473855,284.432768
411.377,292.715129,282.637478,298.477729,284.430754
411.490,292.714530,282.631982,298.473855,284.432069
411.602,292.714915,282.629009,298.477729,284.430179
411.715,292.712261,282.625630,298.476188,284.430343
411.827,292.714915,282.620988,298.476496,284.431330
411.940,292.714316,282.624775,298.475308,284.430056
412.053,292.713374,282.631127,298.475308,284.433055
412.165,292.712261,282.633122,298.473855,284.427508
412.278,292.714230,282.631982,298.478565,284.433630
412.391,292.712561,282.633936,298.478257,284.432357
412.503,292.713931,282.631127,298.476760,284.422250
412.615,292.714316,282.636623,298.478301,284.425084
412.729,292.714016,282.634506,298.478609,284.428905
412.841,292.714316,282.636338,298.478301,284.432357
412.953,292.713460,282.633936,298.478301,284.432768
413.066,292.713460,282.636216,298.476232,284.432768
413.178,292.715429,282.631127,298.478609,284.434863
413.291,292.716585,282.625345,298.479489,284.432480
413.406,292.717184,282.626200,298.481822,284.438191
413.517,292.716884,282.626200,298.480942,284.435438
413.629,292.715985,282.635931,298.478873,284.435890
413.741,292.715686,282.639718,298.482702,284.435603
413.854,292.716585,282.637193,298.481558,284.435315
413.967,292.713631,282.635361,298.477993,284.431905
414.079,292.715129,282.634791,298.476760,284.426933
414.195,292.717483,282.635768,298.477993,284.424509
414.306,292.716371,282.635076,298.479181,284.431206
414.417,292.715129,282.636908,298.481250,284.436876
414.529,292.719410,282.635483,298.478257,284.435315
414.642,292.715514,282.638049,298.477376,284.432192
414.755,292.715129,282.630272,298.476760,284.436753
414.867,292.716285,282.627055,298.478565,284.434740
414.983,292.716884,282.625345,298.478565,284.434206
415.093,292.716585,282.625223,298.480061,284.433918
415.205,292.715686,282.636053,298.480370,284.437164
415.318,292.717740,282.640003,298.480370,284.433220
415.430,292.717954,282.635931,298.480061,284.434206
415.543,292.717483,282.639433,298.480678,284.430631
415.655,292.716285,282.638049,298.477729,284.428084
415.770,292.718639,282.640288,298.477729,284.423646
415.881,292.718639,282.638334,298.479181,284.430919
415.993,292.718040,282.641143,298.480370,284.437452
416.106,292.718554,282.638578,298.477420,284.431330
416.218,292.717184,282.641143,298.476804,284.436178
416.331,292.714016,282.636338,298.478257,284.435603
416.443,292.715429,282.629579,298.479489,284.436301
416.558,292.715129,282.625793,298.478609,284.434206
416.669,292.716884,282.635076,298.479181,284.433918
416.781,292.716585,282.640003,298.480370,284.435027
416.894,292.716285,282.638578,298.477376,284.429481
417.006,292.716585,282.645785,298.481866,284.434740
417.119,292.715686,282.640003,298.477420,284.428371
417.231,292.715686,282.640573,298.478257,284.424509
417.344,292.717655,282.640980,298.478257,284.424222
417.457,292.719239,282.641550,298.475308,284.427221
417.569,292.715686,282.643546,298.475616,284.434206
417.682,292.717483,282.641265,298.477993,284.433055
417.794,292.717740,282.641265,298.477993,284.435726
417.907,292.717184,282.634506,298.476804,284.429193
418.023,292.716585,282.629579,298.478301,284.433055
418.134,292.719110,282.629294,298.476804,284.430631
418.245,292.717184,282.636216,298.477685,284.430343
418.357,292.718254,282.644645,298.476496,284.433630
418.470,292.718939,282.643546,298.478609,284.431905
418.583,292.716884,282.640410,298.477376,284.434740
418.695,292.713160,282.641550,298.472975,284.425947
418.808,292.717184,282.642120,298.474427,284.421551
418.922,292.715985,282.641835,298.473283,284.419949
419.033,292.712561,282.640288,298.474736,284.427508
419.146,292.716884,282.646070,298.474736,284.430631
419.258,292.716285,282.641428,298.473547,284.430919
419.371,292.716884,282.643261,298.473547,284.429481
419.483,292.716585,282.637641,298.473547,284.430343
419.600,292.714830,282.629416,298.473855,284.425783
419.709,292.719110,282.631289,298.474427,284.432768
419.822,292.716585,282.640288,298.475308,284.429193
419.934,292.715429,282.642976,298.473283,284.432069
420.046,292.717184,282.645215,298.475924,284.428905
420.159,292.717184,282.644482,298.471126,284.430056
420.271,292.714830,282.646192,298.475616,284.422537
420.388,292.717184,282.644075,298.474736,284.419250
420.498,292.715129,282.645907,298.472095,284.420401
420.609,292.717483,282.645500,298.472975,284.424632
420.722,292.715686,282.642976,298.468794,284.426070
420.834,292.715429,282.641550,298.467649,284.423934
420.947,292.715129,282.642690,298.469102,284.421387
421.059,292.715514,282.634628,298.469102,284.428084
421.173,292.714615,282.632267,298.465801,284.419250
421.285,292.714915,282.631004,298.467913,284.422414
421.397,292.715129,282.642976,298.469410,284.419825
421.510,292.716884,282.645622,298.470906,284.425372
421.623,292.715686,282.644645,298.471434,284.423934
421.735,292.714530,282.644767,298.469674,284.422537
421.848,292.712561,282.644930,298.467033,284.415265
421.960,292.717483,282.646192,298.470290,284.413827
422.073,292.717740,282.650427,298.470290,284.414279
422.188,292.714915,282.647333,298.468794,284.418675
422.298,292.714016,282.648758,298.469410,284.421674
422.411,292.715429,282.647780,298.467913,284.423934
422.523,292.715429,282.649287,298.467913,284.417443
422.636,292.717740,282.640003,298.468221,284.420688
422.748,292.716884,282.639555,298.470598,284.422126
422.861,292.716585,282.638985,298.468486,284.422250
422.973,292.716585,282.650997,298.466153,284.419661
423.087,292.714830,282.649287,298.466461,284.418963
423.199,292.715429,282.653278,298.467341,284.420688
423.311,292.715215,282.648188,298.466109,284.416580
423.424,292.714615,282.653400,298.465493,284.413129
423.536,292.715129,282.649287,298.465537,284.408733
423.649,292.715129,282.651853,298.466153,284.407870
423.765,292.713160,282.650712,298.464348,284.417278
423.875,292.713931,282.651853,298.464964,284.416415
423.987,292.715429,282.652708,298.466461,284.420812
424.099,292.714830,282.650264,298.464040,284.415717
424.212,292.715215,282.647618,298.464348,284.417730
424.325,292.714915,282.638578,298.463776,284.413992
424.437,292.717655,282.643261,298.461091,284.418675
424.551,292.717184,282.657187,298.463160,284.414567
424.663,292.716585,282.656617,298.464040,284.417730
424.775,292.715686,282.656495,298.464348,284.414279
424.887,292.715686,282.653278,298.461399,284.415265
425.000,292.714530,282.658897,298.462324,284.404912
425.112,292.713460,282.653970,298.459287,284.406350
425.225,292.713074,282.654907,298.461972,284.408445
425.339,292.713931,282.656617,298.464656,284.417443
425.453,292.716285,282.662114,298.464348,284.412882
425.564,292.719239,282.659712,298.463468,284.414279
425.675,292.718340,282.658897,298.460211,284.413006
425.788,292.717740,282.652260,298.458715,284.413416
425.901,292.717184,282.650712,298.460827,284.411609
426.013,292.715985,282.648188,298.459639,284.412307
426.126,292.716285,282.660974,298.460783,284.411157
426.239,292.715686,282.658205,298.459023,284.412882
426.351,292.717184,282.660974,298.459331,284.410746
426.470,292.717483,282.659182,298.459903,284.411034
426.577,292.717483,282.660567,298.457526,284.404050
426.690,292.715686,282.658042,298.458407,284.399777
426.801,292.718853,282.660119,298.459023,284.408281
426.914,292.717483,282.661707,298.458715,284.410006
427.027,292.720309,282.663540,298.457218,284.409883
427.139,292.716884,282.660282,298.459287,284.409308
427.258,292.717740,282.662400,298.456074,284.408856
427.366,292.713631,282.653115,298.455458,284.406761
427.478,292.715514,282.653115,298.453389,284.404337
427.589,292.718340,282.650427,298.454270,284.406925
427.702,292.718254,282.664110,298.457218,284.404337
